2012;07.06.2012;01:20:39;1023.5;8.557;90.3;12.7
2012;07.06.2012;01:40:39;1023.6;8.405;89.9;12.5
2012;07.06.2012;02:00:39;1023.6;8.377;90.8;12.3
2012;07.06.2012;02:20:41;1023.7;8.433;90.8;12.4
2012;07.06.2012;02:40:39;1023.8;8.404;90.5;12.4
2012;07.06.2012;03:00:39;1023.8;8.431;90.2;12.5
2012;07.06.2012;03:20:39;1023.9;8.364;89.5;12.5
2012;07.06.2012;03:40:39;1024;8.289;89.3;12.4
2012;07.06.2012;04:00:39;1024.1;8.304;88.3;12.6
2012;07.06.2012;04:20:39;1024.3;8.219;88;12.5
2012;07.06.2012;04:40:39;1024.4;8.057;86.3;12.5
2012;07.06.2012;05:00:39;1024.7;7.476;80.7;12.4
2012;07.06.2012;05:20:39;1024.9;7.402;79.4;12.5
2012;07.06.2012;05:40:39;1025.2;7.311;79.5;12.3
2012;07.06.2012;06:00:39;1025.4;7.02;77.4;12.1
2012;07.06.2012;06:20:39;1025.8;6.382;71.4;11.9
2012;07.06.2012;06:40:39;1026.1;6.007;67.7;11.8
2012;07.06.2012;07:00:39;1026.4;6.17;70;11.7
2012;07.06.2012;07:20:40;1026.7;5.94;68.8;11.4
2012;07.06.2012;07:40:43;1027.1;6.027;68.9;11.6
2012;07.06.2012;08:00:39;1027.4;5.924;68.2;11.5
2012;07.06.2012;08:20:39;1027.6;5.738;66.1;11.5
2012;07.06.2012;08:40:39;1027.9;5.672;64.5;11.7
2012;07.06.2012;09:00:41;1028.2;5.688;64.7;11.7
2012;07.06.2012;09:20:39;1028.4;5.559;64.1;11.5
2012;07.06.2012;09:40:39;1028.6;5.768;66.5;11.5
2012;07.06.2012;10:00:40;1028.7;5.63;64.5;11.6
2012;07.06.2012;10:20:39;1028.9;5.713;64.6;11.8
2012;07.06.2012;10:40:39;1029.1;5.912;66.4;11.9
2012;07.06.2012;11:00:39;1029.2;5.866;65.9;11.9
2012;07.06.2012;11:20:39;1029.4;6.099;68.5;11.9
2012;07.06.2012;11:40:39;1029.6;5.9;66.3;11.9
2012;07.06.2012;12:00:41;1029.8;5.785;64.6;12
2012;07.06.2012;12:20:39;1029.9;5.726;62.3;12.4
2012;07.06.2012;12:40:39;1030;5.699;60.8;12.7
2012;07.06.2012;13:00:39;1030;5.558;57.4;13.2
2012;07.06.2012;13:20:39;1030;5.814;58.1;13.7
2012;07.06.2012;13:40:40;1030.1;5.824;58.2;13.7
2012;07.06.2012;14:00:39;1030;5.523;53.8;14.1
2012;07.06.2012;14:20:39;1030;5.31;53.1;13.7
2012;07.06.2012;14:40:39;1030;5.415;53.1;14
2012;07.06.2012;15:00:40;1030;5.468;51.9;14.5
2012;07.06.2012;15:20:39;1029.9;5.511;50;15.2
2012;07.06.2012;15:40:41;1030;5.285;51.5;14.1
2012;07.06.2012;16:00:39;1030;5.172;48.8;14.6
2012;07.06.2012;16:20:40;1030.2;5.28;50.8;14.3
2012;07.06.2012;16:40:40;1030.3;4.651;44.8;14.3
2012;07.06.2012;17:00:39;1030.5;4.681;44.8;14.4
2012;07.06.2012;17:20:40;1030.6;4.859;47.1;14.2
2012;07.06.2012;17:40:39;1030.7;4.693;46.1;14
2012;07.06.2012;18:00:39;1030.9;4.319;43.3;13.7
2012;07.06.2012;18:20:40;1031.1;4.619;46.9;13.5
2012;07.06.2012;18:40:38;1031.3;4.559;46.3;13.5
2012;07.06.2012;19:00:39;1031.5;4.488;46.2;13.3
2012;07.06.2012;19:20:39;1031.7;4.552;48.1;12.9
2012;07.06.2012;19:40:39;1031.9;4.635;49.3;12.8
2012;07.06.2012;20:00:40;1032.1;4.357;47.3;12.5
2012;07.06.2012;20:20:39;1032.3;4.107;44.9;12.4
2012;07.06.2012;20:40:40;1032.6;3.798;42.1;12.2
2012;07.06.2012;21:00:46;1032.8;3.799;42.4;12.1
2012;07.06.2012;21:20:39;1033;3.782;42.5;12
2012;07.06.2012;21:40:41;1033.3;3.88;43.9;11.9
2012;07.06.2012;22:00:39;1033.6;4.135;47.4;11.7
2012;07.06.2012;22:20:39;1033.8;4.305;50;11.5
2012;07.06.2012;22:40:39;1034;4.29;50.5;11.3
2012;07.06.2012;23:00:40;1034.2;4.393;52.4;11.1
2012;07.06.2012;23:20:41;1034.3;4.539;54.5;11
2012;07.06.2012;23:40:39;1034.5;4.469;54.4;10.8
2012;08.06.2012;00:00:40;1034.6;4.352;53.7;10.6
2012;08.06.2012;00:20:40;1034.7;4.387;55.6;10.2
2012;08.06.2012;00:40:41;1034.7;4.413;56.3;10.1
2012;08.06.2012;01:00:40;1034.6;4.595;60.6;9.6
2012;08.06.2012;01:20:41;1034.5;4.493;63.4;8.6
2012;08.06.2012;01:40:40;1034.4;4.41;63.5;8.3
2012;08.06.2012;02:20:39;1034.2;4.301;61.1;8.5
2012;08.06.2012;02:40:39;1034;4.25;61.2;8.3
2012;08.06.2012;03:00:39;1033.9;4.302;63.2;8
2012;08.06.2012;03:20:39;1033.8;4.312;65.1;7.6
2012;08.06.2012;03:40:40;1033.7;4.386;66.2;7.6
2012;08.06.2012;04:00:39;1033.7;4.285;68.8;6.7
2012;08.06.2012;04:20:39;1033.6;4.395;69.1;7
2012;08.06.2012;04:40:39;1033.5;4.29;74.3;5.6
2012;08.06.2012;05:00:40;1033.4;4.326;78.1;5
2012;08.06.2012;05:20:40;1033.4;4.456;73;6.4
2012;08.06.2012;05:40:39;1033.3;4.316;71.7;6.2
2012;08.06.2012;06:20:39;1033.5;4.682;77.2;6.3
2012;08.06.2012;06:40:41;1033.5;4.813;78.8;6.4
2012;08.06.2012;07:00:39;1033.6;4.922;76.8;7.1
2012;08.06.2012;07:20:39;1033.7;4.913;71.6;8.1
2012;08.06.2012;07:40:39;1033.8;5.028;71.8;8.4
2012;09.06.2012;19:40:39;1026.8;4.148;37.6;15.2
2012;09.06.2012;20:00:41;1026.7;4.608;41.2;15.4
2012;09.06.2012;20:20:38;1026.7;4.622;42.4;15
2012;09.06.2012;20:40:39;1026.6;4.474;42.4;14.5
2012;09.06.2012;21:00:39;1026.6;4.667;44.5;14.4
2012;09.06.2012;21:20:38;1026.6;4.814;47.4;13.9
2012;09.06.2012;21:40:39;1026.7;4.843;48;13.8
2012;09.06.2012;22:00:39;1026.7;4.769;48.2;13.5
2012;09.06.2012;22:20:40;1026.7;4.558;47;13.2
2012;09.06.2012;22:40:39;1026.6;4.676;48.2;13.2
2012;09.06.2012;23:00:39;1026.5;4.69;49.3;12.9
2012;09.06.2012;23:20:39;1026.5;4.833;51.8;12.6
2012;09.06.2012;23:40:39;1026.4;5.064;54.6;12.5
2012;10.06.2012;00:00:39;1026.3;4.829;54.9;11.7
2012;10.06.2012;00:20:39;1026.1;4.203;49.1;11.3
2012;10.06.2012;00:40:39;1025.9;4.474;51.9;11.4
2012;10.06.2012;01:00:39;1025.7;4.829;57.1;11.1
2012;10.06.2012;01:20:39;1025.5;5.034;58.7;11.3
2012;10.06.2012;01:40:39;1025.3;5.044;63.7;10.1
2012;10.06.2012;02:00:39;1025.1;4.852;65.1;9.2
2012;10.06.2012;02:20:39;1024.8;4.912;63.7;9.7
2012;10.06.2012;02:40:39;1024.7;4.779;66.3;8.7
2012;10.06.2012;03:00:39;1024.5;4.757;66;8.7
2012;10.06.2012;03:20:39;1024.5;4.846;68.6;8.4
2012;10.06.2012;03:40:38;1024.4;4.906;68.5;8.6
2012;10.06.2012;04:00:39;1024.3;4.974;68.5;8.8
2012;10.06.2012;04:20:39;1024.1;4.946;71.9;8
2012;10.06.2012;04:40:39;1024;4.952;71.5;8.1
2012;10.06.2012;05:00:39;1023.9;4.954;73;7.8
2012;10.06.2012;05:20:39;1023.9;4.873;74.3;7.3
2012;10.06.2012;05:40:39;1023.8;5.072;74.2;7.9
2012;10.06.2012;06:00:39;1023.8;5.093;74;8
2012;10.06.2012;06:20:41;1023.7;5.35;75.1;8.5
2012;10.06.2012;06:40:39;1023.7;5.401;72.8;9.1
2012;10.06.2012;07:00:41;1023.8;5.543;73.2;9.4
2012;10.06.2012;07:20:40;1023.9;5.611;73.6;9.5
2012;10.06.2012;07:40:39;1024;5.519;72.9;9.4
2012;10.06.2012;08:00:39;1024;5.418;71.1;9.5
2012;10.06.2012;08:20:39;1024;5.393;70.3;9.6
2012;10.06.2012;08:40:39;1023.9;5.371;66.8;10.3
2012;10.06.2012;09:00:40;1023.8;5.526;66.9;10.7
2012;10.06.2012;09:20:40;1023.7;5.588;66.3;11
2012;10.06.2012;09:40:40;1023.6;5.446;64.2;11.1
2012;10.06.2012;10:00:39;1023.5;5.496;63.5;11.4
2012;10.06.2012;10:20:40;1023.5;5.287;59.5;11.8
2012;10.06.2012;10:40:39;1023.3;5.101;55.2;12.4
2012;10.06.2012;11:00:40;1023.3;5.046;54.6;12.4
2012;10.06.2012;11:20:39;1023.2;5.256;54.3;13.1
2012;10.06.2012;11:40:39;1023.1;5.402;53.3;13.8
2012;10.06.2012;12:00:39;1023;5.065;44.8;15.5
2012;10.06.2012;12:20:42;1022.9;5.111;43.5;16.1
2012;10.06.2012;12:40:39;1022.7;5.293;45.9;15.8
2012;10.06.2012;13:00:39;1022.6;5.283;46.4;15.6
2012;10.06.2012;13:20:40;1022.5;5.146;43.5;16.2
2012;10.06.2012;13:40:39;1022.3;5.088;44.4;15.7
2012;10.06.2012;14:00:40;1022.2;4.695;39.2;16.4
2012;10.06.2012;14:20:39;1022;4.399;34.7;17.3
2012;10.06.2012;14:40:39;1021.7;4.042;32.3;17.1
2012;10.06.2012;15:00:39;1021.5;3.902;30.4;17.5
2012;10.06.2012;15:20:39;1021.3;3.901;30.2;17.6
2012;10.06.2012;15:40:40;1021.2;4.121;30.9;18.1
2012;11.06.2012;14:00:38;1014.1;5.066;35.6;19
2012;11.06.2012;14:20:39;1013.9;5.432;37.9;19.1
2012;11.06.2012;14:40:39;1013.6;5.54;38.4;19.2
2012;11.06.2012;15:00:39;1013.4;5.803;39.7;19.4
2012;11.06.2012;15:20:38;1013.2;5.879;38.5;20.1
2012;11.06.2012;15:40:39;1013.1;6.34;42;19.9
2012;11.06.2012;16:00:39;1013;6.375;41.7;20.1
2012;11.06.2012;16:20:39;1012.8;6.174;40.9;19.9
2012;11.06.2012;16:40:39;1012.7;6.137;39.9;20.2
2012;11.06.2012;17:00:39;1012.6;6.122;39.8;20.2
2012;11.06.2012;17:20:39;1012.5;5.832;38.4;20
2012;11.06.2012;17:40:39;1012.4;6.351;42.3;19.8
2012;11.06.2012;18:00:39;1012.2;6.071;40.2;19.9
2012;11.06.2012;18:20:39;1012.1;6.177;41.4;19.7
2012;11.06.2012;18:40:39;1012;6.186;41.2;19.8
2012;11.06.2012;19:00:40;1011.9;5.96;40.2;19.6
2012;11.06.2012;19:20:39;1011.8;6.47;43.6;19.6
2012;11.06.2012;19:40:39;1011.7;7.012;48.4;19.2
2012;11.06.2012;20:00:39;1011.7;6.617;45.7;19.2
2012;11.06.2012;20:20:39;1011.6;6.321;44.5;18.9
2012;11.06.2012;20:40:39;1011.6;6.564;45.9;19
2012;11.06.2012;21:00:39;1011.6;7.49;52.3;19
2012;11.06.2012;21:20:39;1011.6;6.567;46.5;18.8
2012;11.06.2012;21:40:38;1011.7;6.256;43.5;19.1
2012;11.06.2012;22:00:38;1011.8;7.854;61;17.3
2012;11.06.2012;22:20:39;1012;7.869;63.9;16.6
2012;11.06.2012;22:40:39;1012.2;8.028;67.3;16.1
2012;11.06.2012;23:00:39;1012.5;7.832;67.4;15.7
2012;11.06.2012;23:20:39;1012.8;7.595;67.1;15.3
2012;11.06.2012;23:40:39;1013;7.368;66.4;15
2012;12.06.2012;00:00:39;1013.1;7.302;67.1;14.7
2012;12.06.2012;00:20:39;1013.2;7.358;68.5;14.5
2012;12.06.2012;00:40:38;1013.2;7.348;69.3;14.3
2012;12.06.2012;01:00:39;1013.3;7.331;69.6;14.2
2012;12.06.2012;01:20:39;1013.4;7.393;71.1;14
2012;12.06.2012;01:40:38;1013.4;7.386;71.5;13.9
2012;12.06.2012;02:00:39;1013.4;7.269;71.3;13.7
2012;12.06.2012;02:20:38;1013.4;7.276;72.3;13.5
2012;12.06.2012;02:40:38;1013.4;7.177;71.8;13.4
2012;12.06.2012;03:00:39;1013.4;7;70.5;13.3
2012;12.06.2012;03:20:39;1013.3;6.633;66.4;13.4
2012;12.06.2012;03:40:39;1013.2;6.72;67.7;13.3
2012;12.06.2012;04:00:39;1013;6.887;69.8;13.2
2012;12.06.2012;04:20:39;1012.8;6.965;71.5;13
2012;12.06.2012;04:40:39;1012.7;6.979;72.1;12.9
2012;12.06.2012;05:00:39;1012.5;7.109;73.9;12.8
2012;12.06.2012;05:20:39;1012.4;7.197;74.8;12.8
2012;12.06.2012;05:40:39;1012.3;7.246;75.3;12.8
2012;12.06.2012;06:00:39;1012.2;7.209;75.4;12.7
2012;12.06.2012;06:20:39;1012.2;7.228;75.6;12.7
2012;12.06.2012;06:40:39;1012.2;7.277;76.1;12.7
2012;12.06.2012;07:00:38;1012.2;7.364;76.5;12.8
2012;12.06.2012;07:20:39;1012.2;7.277;76.1;12.7
2012;12.06.2012;07:40:38;1012.1;7.239;76.2;12.6
2012;12.06.2012;08:00:39;1012.1;7.372;78.1;12.5
2012;12.06.2012;08:20:38;1012.2;7.314;77.5;12.5
2012;12.06.2012;08:40:39;1012.2;7.285;77.2;12.5
2012;12.06.2012;09:00:39;1012.3;7.438;78.8;12.5
2012;12.06.2012;09:20:39;1012.3;7.419;78.6;12.5
2012;12.06.2012;09:40:39;1012.4;7.711;80.6;12.7
2012;12.06.2012;10:20:39;1012.4;7.664;79.6;12.8
2012;12.06.2012;10:40:39;1012.4;7.767;79.6;13
2012;12.06.2012;11:00:39;1012.5;7.9;79.9;13.2
2012;12.06.2012;11:20:39;1012.6;8.022;80.6;13.3
2012;12.06.2012;11:40:39;1012.6;8.172;80.5;13.6
2012;12.06.2012;12:00:39;1012.7;8.282;80;13.9
2012;12.06.2012;12:20:39;1012.7;8.395;76;14.9
2012;12.06.2012;12:40:39;1012.7;8.361;73.3;15.4
2012;12.06.2012;13:00:39;1012.6;8.325;74.4;15.1
2012;12.06.2012;13:20:39;1012.5;8.535;72.9;15.8
2012;12.06.2012;13:40:39;1012.4;8.652;71.1;16.4
2012;12.06.2012;14:00:38;1012.2;8.861;71.4;16.7
2012;12.06.2012;14:20:39;1012;9.015;69.9;17.3
2012;12.06.2012;14:40:39;1011.9;8.982;67.9;17.7
2012;12.06.2012;15:00:39;1011.7;8.845;64.8;18.2
2012;12.06.2012;15:20:39;1011.6;9.334;65.8;18.8
2012;12.06.2012;15:40:38;1011.4;9.221;65;18.8
2012;12.06.2012;16:00:39;1011.2;9.296;64.7;19
2012;12.06.2012;16:20:39;1011.1;9.655;65.5;19.4
2012;12.06.2012;16:40:38;1011;9.612;64.4;19.6
2012;12.06.2012;17:00:39;1010.8;10.087;67.1;19.7
2012;12.06.2012;17:20:39;1010.7;9.783;65.1;19.7
2012;12.06.2012;17:40:39;1010.5;9.263;61.3;19.8
2012;12.06.2012;18:00:39;1010.3;9.465;60.7;20.3
2012;12.06.2012;18:20:39;1010.1;9.377;60.5;20.2
2012;12.06.2012;18:40:39;1010;9.543;62.7;19.9
2012;12.06.2012;19:00:39;1009.9;9.879;66.5;19.5
2012;12.06.2012;19:20:38;1009.8;9.428;63.5;19.5
2012;12.06.2012;19:40:38;1009.7;9.228;59.9;20.1
2012;12.06.2012;20:00:39;1009.6;9.877;67.3;19.3
2012;12.06.2012;20:20:40;1009.7;9.817;66.9;19.3
2012;12.06.2012;20:40:38;1009.7;10.4;71.7;19.1
2012;12.06.2012;21:00:39;1009.7;9.547;63.1;19.8
2012;12.06.2012;21:20:39;1009.8;9.111;61.4;19.5
2012;12.06.2012;21:40:39;1009.8;8.851;60.8;19.2
2012;12.06.2012;22:00:38;1009.9;8.745;61.6;18.8
2012;12.06.2012;22:20:40;1009.9;8.334;61;18.2
2012;12.06.2012;22:40:39;1009.9;8.273;62.1;17.8
2012;12.06.2012;23:00:39;1009.9;8.165;61.3;17.8
2012;12.06.2012;23:20:39;1009.8;8.289;63.4;17.5
2012;12.06.2012;23:40:39;1009.8;8.396;63.4;17.7
2012;13.06.2012;00:00:39;1009.7;8.54;65.7;17.4
2012;13.06.2012;00:20:39;1009.6;8.391;65.8;17.1
2012;13.06.2012;00:40:39;1009.6;8.299;65.5;17
2012;13.06.2012;01:00:39;1009.6;8.805;72.6;16.3
2012;13.06.2012;01:20:39;1009.4;8.311;67.7;16.5
2012;13.06.2012;01:40:39;1009.3;8.908;75.8;15.8
2012;13.06.2012;02:00:39;1009.1;8.781;75.2;15.7
2012;13.06.2012;02:20:39;1009;8.421;74.5;15.2
2012;13.06.2012;02:40:38;1008.9;8.38;75.1;15
2012;13.06.2012;03:00:39;1008.8;8.284;75.2;14.8
2012;13.06.2012;03:20:39;1009;8.492;79.1;14.4
2012;13.06.2012;03:40:38;1009.6;9.007;82.8;14.6
2012;13.06.2012;04:00:39;1009.5;9.337;86.9;14.4
2012;13.06.2012;04:20:38;1009.4;9.327;86.8;14.4
2012;13.06.2012;04:40:39;1009.2;9.073;83.9;14.5
2012;13.06.2012;05:00:39;1009.1;8.73;77.2;15.2
2012;13.06.2012;05:20:39;1009;8.775;78.6;15
2012;13.06.2012;05:40:39;1009;9;81.1;14.9
2012;13.06.2012;06:00:38;1009;8.64;77.4;15
2012;13.06.2012;06:20:39;1008.9;8.732;78.2;15
2012;13.06.2012;06:40:39;1008.8;8.868;79.4;15
2012;13.06.2012;07:00:39;1008.8;9.009;77.6;15.6
2012;13.06.2012;07:20:39;1008.9;9.362;80.6;15.6
2012;13.06.2012;07:40:39;1008.9;9.606;83.2;15.5
2012;13.06.2012;08:00:39;1008.9;9.82;81.3;16.2
2012;13.06.2012;08:20:41;1009.2;9.948;84.5;15.8
2012;13.06.2012;08:40:39;1009.3;10.108;85.3;15.9
2012;13.06.2012;09:00:40;1009.5;10.543;84.5;16.7
2012;13.06.2012;09:20:39;1009.7;9.579;77.4;16.6
2012;13.06.2012;09:40:39;1009.5;9.693;79.3;16.4
2012;13.06.2012;10:00:39;1009.8;9.867;77.7;17
2012;13.06.2012;10:20:39;1009.8;10.145;76.4;17.7
2012;13.06.2012;10:40:39;1009.9;10.401;75.4;18.3
2012;13.06.2012;11:00:39;1010;10.273;71.3;19
2012;13.06.2012;11:20:39;1010.1;9.303;53.1;22.2
2012;13.06.2012;11:40:41;1010.3;8.906;51.5;22
2012;13.06.2012;12:00:39;1010.7;9.01;55.4;21
2012;13.06.2012;12:20:39;1011.3;9.93;70.8;18.6
2012;13.06.2012;12:40:39;1011.9;9.599;75.3;17.1
2012;13.06.2012;13:00:39;1012.2;9.226;72.9;17
2012;13.06.2012;13:20:39;1012.2;9.501;76;16.8
2012;13.06.2012;13:40:40;1012;9.728;74.4;17.5
2012;13.06.2012;14:00:39;1011.9;9.961;72.4;18.3
2012;13.06.2012;14:20:39;1011.8;9.972;66;19.8
2012;13.06.2012;14:40:40;1011.8;9.479;71.6;17.7
2012;13.06.2012;15:00:39;1011.7;9.545;73;17.5
2012;13.06.2012;15:20:39;1011.7;10.33;78.9;17.5
2012;13.06.2012;15:40:40;1011.6;10.517;78.3;17.9
2012;13.06.2012;16:00:40;1011.5;9.828;70.1;18.6
2012;13.06.2012;16:20:39;1011.4;9.869;69.5;18.8
2012;13.06.2012;16:40:39;1011.2;9.444;64.9;19.2
2012;13.06.2012;17:00:39;1010.9;9.155;61;19.7
2012;13.06.2012;17:20:39;1010.8;9.997;66.1;19.8
2012;13.06.2012;17:40:39;1010.6;9.539;63.5;19.7
2012;13.06.2012;18:00:39;1010.6;9.277;61.4;19.8
2012;13.06.2012;18:20:40;1010.6;9.309;60.1;20.2
2012;13.06.2012;18:40:39;1010.6;9.892;63.8;20.2
2012;13.06.2012;19:00:40;1010.6;9.406;59.6;20.5
2012;13.06.2012;19:20:39;1010.6;9.124;58.2;20.4
2012;13.06.2012;19:40:38;1010.6;8.901;57.5;20.2
2012;13.06.2012;20:00:39;1010.6;8.99;57;20.5
2012;13.06.2012;20:20:38;1010.8;9.795;63.2;20.2
2012;13.06.2012;20:40:40;1010.8;9.998;65.7;19.9
2012;13.06.2012;21:00:41;1010.9;10.63;77.6;18.2
2012;13.06.2012;21:20:39;1011.1;10.652;76.8;18.4
2012;13.06.2012;21:40:39;1011.6;10.701;76.7;18.5
2012;13.06.2012;22:00:39;1011.9;9.025;62.1;19.2
2012;13.06.2012;22:20:42;1012.4;10.162;77.7;17.5
2012;13.06.2012;22:40:40;1012.8;9.861;80.4;16.5
2012;13.06.2012;23:00:39;1013.3;9.977;84;16
2012;13.06.2012;23:20:39;1013.5;9.906;82.9;16.1
2012;13.06.2012;23:40:39;1013.7;10.005;83.2;16.2
2012;14.06.2012;00:00:42;1013.6;9.804;79.5;16.6
2012;14.06.2012;00:20:39;1013.4;10.008;83.2;16.2
2012;14.06.2012;00:40:40;1013.2;9.559;78.5;16.4
2012;14.06.2012;01:00:39;1012.9;9.837;78.7;16.8
2012;14.06.2012;01:20:41;1012.8;10.205;85.3;16.1
2012;14.06.2012;01:40:41;1012.6;10.228;82.8;16.6
2012;14.06.2012;02:00:42;1012.5;10.213;84.8;16.2
2012;15.06.2012;19:20:39;1021.2;10.559;67.9;20.4
2012;15.06.2012;19:40:39;1021.4;10.511;69.3;20
2012;15.06.2012;20:00:40;1021.5;10.789;72.9;19.6
2012;15.06.2012;20:20:39;1021.6;9.844;65.8;19.8
2012;15.06.2012;20:40:39;1021.8;10.347;71.3;19.3
2012;15.06.2012;21:00:39;1021.9;10.2;71.2;19.1
2012;15.06.2012;21:20:39;1022;10.025;70;19.1
2012;15.06.2012;21:40:39;1022.2;10.162;73.2;18.6
2012;15.06.2012;22:00:39;1022.3;9.891;73.1;18.2
2012;15.06.2012;22:20:40;1022.5;9.807;71.6;18.4
2012;15.06.2012;22:40:40;1022.6;9.484;70.6;18.1
2012;15.06.2012;23:00:39;1022.6;9.457;70.4;18.1
2012;15.06.2012;23:20:38;1022.7;9.406;69.6;18.2
2012;15.06.2012;23:40:39;1022.8;9.288;70.5;17.8
2012;16.06.2012;00:00:40;1023;9.427;71.1;17.9
2012;16.06.2012;00:20:43;1023.1;9.293;71;17.7
2012;16.06.2012;00:40:41;1023.1;9.122;71.5;17.3
2012;16.06.2012;01:00:40;1023.2;8.993;70.5;17.3
2012;16.06.2012;01:20:40;1023.3;9.05;71.4;17.2
2012;16.06.2012;01:40:39;1023.3;9.03;71.7;17.1
2012;16.06.2012;02:00:39;1023.4;9.493;75.8;17
2012;16.06.2012;02:20:39;1023.4;9.142;75.4;16.5
2012;16.06.2012;02:40:40;1023.4;8.654;69.2;17
2012;16.06.2012;03:00:39;1023.5;8.557;70.2;16.6
2012;16.06.2012;03:20:41;1023.6;8.354;69;16.5
2012;16.06.2012;03:40:41;1023.7;8.421;70;16.4
2012;16.06.2012;04:00:43;1023.8;8.486;71.9;16.1
2012;16.06.2012;04:20:39;1023.9;8.48;71.4;16.2
2012;16.06.2012;04:40:39;1023.9;8.282;70.2;16.1
2012;16.06.2012;05:00:40;1024;8.746;76;15.7
2012;16.06.2012;05:20:40;1024;8.838;76.8;15.7
2012;16.06.2012;05:40:39;1024.2;9.221;80.6;15.6
2012;16.06.2012;06:00:39;1024.4;8.639;75.6;15.6
2012;16.06.2012;06:20:39;1024.6;8.629;76.5;15.4
2012;16.06.2012;06:40:40;1024.8;8.763;79.2;15.1
2012;16.06.2012;07:00:39;1025;8.683;77;15.4
2012;16.06.2012;07:20:40;1025.1;8.91;77;15.8
2012;16.06.2012;07:40:40;1025.3;8.966;77;15.9
2012;16.06.2012;08:00:40;1025.4;9.107;78.2;15.9
2012;16.06.2012;08:20:39;1025.6;8.868;73.8;16.4
2012;16.06.2012;08:40:39;1025.7;8.579;67.9;17.2
2012;16.06.2012;09:00:40;1025.9;9.464;73.4;17.5
2012;16.06.2012;09:20:39;1026;9.413;71.2;17.9
2012;16.06.2012;09:40:39;1026.1;9.751;72.8;18.1
2012;16.06.2012;10:00:39;1026.2;9.875;71.9;18.5
2012;16.06.2012;10:20:39;1026.4;10.294;72.6;19
2012;16.06.2012;10:40:39;1026.3;10.474;70.7;19.7
2012;16.06.2012;11:00:39;1026.4;10;68.4;19.5
2012;16.06.2012;11:20:39;1026.4;9.861;65.4;20
2012;16.06.2012;11:40:39;1026.3;9.752;63.5;20.3
2012;16.06.2012;12:00:43;1026.3;9.97;64.5;20.4
2012;16.06.2012;12:20:40;1026.3;10.042;62.6;21
2012;16.06.2012;12:40:39;1026.3;9.94;64.7;20.3
2012;16.06.2012;13:00:39;1026.2;10.46;62.8;21.6
2012;16.06.2012;13:20:40;1026.1;10.08;61.3;21.4
2012;16.06.2012;13:40:40;1026.1;10.329;62.4;21.5
2012;16.06.2012;14:00:39;1026;9.973;61.4;21.2
2012;16.06.2012;14:20:39;1026;9.948;59.4;21.7
2012;16.06.2012;15:00:39;1025.9;9.891;54.9;22.9
2012;16.06.2012;15:20:39;1025.8;9.862;55.4;22.7
2012;16.06.2012;15:40:41;1025.7;9.681;50.9;23.8
2012;16.06.2012;16:00:39;1025.7;9.805;52.8;23.4
2012;16.06.2012;16:20:41;1025.7;9.683;50;24.1
2012;16.06.2012;16:40:41;1025.7;7.762;40.2;24.1
2012;16.06.2012;17:00:39;1025.6;7.357;35.7;25.2
2012;16.06.2012;17:20:39;1025.6;7.002;34.2;25.1
2012;16.06.2012;17:40:42;1025.6;8.025;39.6;24.9
2012;16.06.2012;18:00:39;1025.6;7.343;37.6;24.3
2012;16.06.2012;18:20:40;1025.7;7.487;37.2;24.8
2012;16.06.2012;18:40:40;1025.8;7.201;35.8;24.8
2012;16.06.2012;19:00:40;1025.9;7.771;39.3;24.5
2012;16.06.2012;19:20:39;1026;8.442;42.4;24.6
2012;16.06.2012;19:40:41;1026.2;9.266;47.9;24.1
2012;16.06.2012;20:00:39;1026.4;10.523;56.3;23.5
2012;16.06.2012;20:20:39;1026.6;10.369;57.2;23
2012;16.06.2012;20:40:39;1026.8;9.608;51.5;23.5
2012;16.06.2012;21:00:42;1027;9.397;50.7;23.4
2012;16.06.2012;21:20:40;1027.3;10.511;62.4;21.8
2012;16.06.2012;21:40:38;1027.5;10.218;60.7;21.8
2012;16.06.2012;22:00:38;1027.7;10.021;59.2;21.9
2012;16.06.2012;22:20:39;1027.9;10.009;60.6;21.5
2012;16.06.2012;22:40:40;1028;9.951;63.3;20.7
2012;16.06.2012;23:00:41;1028.1;9.493;59.7;20.9
2012;16.06.2012;23:20:40;1028.2;9.391;59.8;20.7
2012;16.06.2012;23:40:39;1028.4;9.442;62.4;20.1
2012;17.06.2012;00:00:39;1028.5;9.686;63.6;20.2
2012;17.06.2012;00:20:39;1028.6;10.133;66.5;20.2
2012;17.06.2012;00:40:39;1028.7;9.709;68.7;19
2012;17.06.2012;01:00:39;1028.8;9.638;69.5;18.7
2012;17.06.2012;01:20:40;1028.9;9.567;69;18.7
2012;17.06.2012;01:40:41;1029;9.627;69;18.8
2012;17.06.2012;02:00:40;1029;9.614;72;18.1
2012;17.06.2012;02:20:39;1029.1;9.665;73.3;17.9
2012;17.06.2012;02:40:39;1029.1;9.617;73.4;17.8
2012;17.06.2012;03:00:40;1029.1;9.431;76.7;16.8
2012;17.06.2012;03:20:40;1029;9.408;73.2;17.5
2012;17.06.2012;03:40:39;1028.9;9.358;74.2;17.2
2012;17.06.2012;04:00:39;1029;9.238;74.2;17
2012;17.06.2012;04:20:39;1029;9.172;75.1;16.7
2012;17.06.2012;04:40:39;1029.1;8.979;76.9;16
2012;17.06.2012;05:00:39;1029.1;9.026;77.8;15.9
