2012;08.11.2012;06:00:41;1028.1;5.498;90.7;6.2
2012;08.11.2012;06:20:39;1028.1;5.606;91.2;6.4
2012;08.11.2012;06:40:41;1028.1;5.628;90.3;6.6
2012;08.11.2012;07:00:39;1028.2;5.587;90.9;6.4
2012;08.11.2012;07:20:39;1028.3;5.52;91.7;6.1
2012;08.11.2012;07:40:39;1028.4;5.559;93;6
2012;08.11.2012;08:00:41;1028.6;5.585;92.8;6.1
2012;08.11.2012;08:20:40;1028.7;5.605;93.8;6
2012;08.11.2012;08:40:39;1028.8;5.51;93.5;5.8
2012;08.11.2012;09:00:39;1028.8;5.512;92.9;5.9
2012;08.11.2012;09:20:39;1028.8;5.499;91.4;6.1
2012;08.11.2012;09:40:39;1028.8;5.45;90.6;6.1
2012;08.11.2012;10:00:39;1028.7;5.412;90.6;6
2012;08.11.2012;10:40:39;1028.7;5.411;88.1;6.4
2012;08.11.2012;11:00:40;1028.7;5.405;88;6.4
2012;08.11.2012;11:20:41;1028.5;5.38;85.2;6.8
2012;08.11.2012;11:40:39;1028.3;5.268;84;6.7
2012;08.11.2012;12:00:39;1028.1;5.519;82.7;7.6
2012;08.11.2012;12:20:41;1027.8;5.623;84.8;7.5
2012;08.11.2012;12:40:39;1027.5;5.523;85;7.2
2012;08.11.2012;13:00:39;1027.3;5.636;82.1;8
2012;08.11.2012;13:20:39;1027;5.574;82.3;7.8
2012;08.11.2012;13:40:39;1026.7;5.706;82.5;8.1
2012;08.11.2012;14:20:40;1026.3;5.496;76.8;8.6
2012;08.11.2012;14:40:42;1026;5.462;75.8;8.7
2012;08.11.2012;15:00:40;1025.8;5.465;74.8;8.9
2012;08.11.2012;15:20:39;1025.6;5.451;74.6;8.9
2012;08.11.2012;15:40:39;1025.4;5.475;74.4;9
2012;08.11.2012;16:00:39;1025.2;5.504;75.8;8.8
2012;08.11.2012;17:00:41;1024.6;5.715;78.1;8.9
2012;08.11.2012;17:20:40;1024.4;5.684;79.8;8.5
2012;08.11.2012;17:40:39;1024.3;5.675;81.3;8.2
2012;08.11.2012;18:00:41;1024.2;5.752;82.4;8.2
2012;08.11.2012;18:20:39;1024.1;5.744;83.4;8
2012;08.11.2012;18:40:39;1024;5.729;84.9;7.7
2012;08.11.2012;19:00:40;1023.9;5.616;83.8;7.6
2012;08.11.2012;19:20:39;1023.8;5.743;84.5;7.8
2012;08.11.2012;19:40:40;1023.6;5.768;83.7;8
2012;08.11.2012;20:20:38;1023.3;5.475;84.5;7.1
2012;08.11.2012;20:40:39;1023.2;5.383;86;6.6
2012;08.11.2012;21:00:39;1023.2;5.567;88.9;6.6
2012;08.11.2012;21:20:40;1023.1;5.561;88.8;6.6
2012;08.11.2012;21:40:40;1023.1;5.584;90.4;6.4
2012;08.11.2012;22:40:41;1023.2;5.174;88.6;5.6
2012;08.11.2012;23:00:39;1023.2;5.353;87.3;6.3
2012;08.11.2012;23:20:39;1023.4;5.411;90.1;6
2012;08.11.2012;23:40:41;1023.5;5.319;88.6;6
2012;09.11.2012;00:00:41;1023.6;5.38;89;6.1
2012;09.11.2012;00:20:40;1023.6;5.402;90.6;5.9
2012;09.11.2012;00:40:39;1023.6;5.631;93.1;6.1
2012;09.11.2012;01:00:39;1023.6;5.574;94.1;5.8
2012;09.11.2012;01:20:41;1023.5;5.636;95.8;5.7
2012;09.11.2012;01:40:40;1023.4;5.712;96.4;5.8
2012;09.11.2012;02:00:40;1023.5;5.535;92.8;5.9
2012;09.11.2012;02:20:40;1023.5;5.082;94;4.5
2012;09.11.2012;02:40:39;1023.5;5.084;94.7;4.4
2012;09.11.2012;03:00:39;1023.4;5.056;93.5;4.5
2012;09.11.2012;03:20:39;1023.3;5.001;93.8;4.3
2012;09.11.2012;03:40:41;1023.1;5.108;95.1;4.4
2012;09.11.2012;04:00:39;1023;5.156;95.3;4.5
2012;09.11.2012;04:20:40;1023.1;5.106;96.4;4.2
2012;09.11.2012;04:40:39;1023;5.366;97.1;4.8
2012;09.11.2012;05:00:39;1023.1;5.436;97;5
2012;09.11.2012;05:20:39;1023.2;5.338;97.3;4.7
2012;09.11.2012;05:40:40;1023.3;5.591;97.7;5.3
2012;09.11.2012;06:20:39;1023.4;5.647;98;5.4
2012;09.11.2012;06:40:39;1023.5;5.574;98.1;5.2
2012;09.11.2012;07:00:39;1023.5;5.585;98.3;5.2
2012;09.11.2012;07:20:39;1023.7;5.629;98.4;5.3
2012;09.11.2012;07:40:40;1024;5.634;98.5;5.3
2012;09.11.2012;09:00:40;1025;5.588;98.5;5.2
2012;09.11.2012;09:20:40;1025.2;5.747;98.5;5.6
2012;09.11.2012;09:40:39;1025.2;5.746;98.5;5.6
2012;09.11.2012;10:00:39;1025.3;5.827;98.5;5.8
2012;09.11.2012;10:20:39;1025.4;5.95;98.5;6.1
2012;09.11.2012;10:40:40;1025.6;6.026;98.4;6.3
2012;09.11.2012;11:00:40;1025.9;5.95;97.2;6.3
2012;09.11.2012;11:20:40;1026;5.773;95;6.2
2012;09.11.2012;11:40:39;1026;5.647;94.9;5.9
2012;09.11.2012;12:00:42;1026.1;5.742;94.5;6.2
2012;09.11.2012;12:20:42;1026;5.857;94.4;6.5
2012;09.11.2012;12:40:39;1025.9;5.848;93.6;6.6
2012;09.11.2012;13:00:39;1025.8;5.951;92;7.1
2012;09.11.2012;13:20:39;1025.8;5.946;91.3;7.2
2012;09.11.2012;13:40:40;1025.7;6.08;90.8;7.6
2012;09.11.2012;14:00:39;1025.6;6.008;91.6;7.3
2012;09.11.2012;14:20:40;1025.5;5.92;91.5;7.1
2012;09.11.2012;14:40:39;1025.5;5.928;91;7.2
2012;09.11.2012;15:00:40;1025.5;6.009;91.6;7.3
2012;09.11.2012;15:20:39;1025.5;5.982;91.2;7.3
2012;09.11.2012;15:40:39;1025.5;6.07;91.9;7.4
2012;09.11.2012;16:00:40;1025.6;6.056;93.6;7.1
2012;09.11.2012;16:40:39;1025.9;6.052;94.2;7
2012;09.11.2012;17:20:40;1026.2;5.928;94.9;6.6
2012;09.11.2012;17:40:39;1026.4;5.965;95.5;6.6
2012;09.11.2012;18:00:39;1026.7;5.968;96.9;6.4
2012;09.11.2012;18:20:39;1027;5.975;97.7;6.3
2012;09.11.2012;18:40:39;1027.2;6.046;98.2;6.4
2012;09.11.2012;19:00:39;1027.5;6.009;98.3;6.3
2012;09.11.2012;19:40:39;1028.1;6.024;98.6;6.3
2012;09.11.2012;20:00:39;1028.4;6.155;98.7;6.6
2012;09.11.2012;20:20:39;1028.7;6.104;98.6;6.5
2012;09.11.2012;20:40:39;1029;6.182;98.5;6.7
2012;09.11.2012;21:20:39;1029.4;6.069;98.1;6.5
2012;09.11.2012;21:40:39;1029.6;6.116;98.2;6.6
2012;09.11.2012;22:00:39;1029.7;6.158;98.2;6.7
2012;09.11.2012;22:20:39;1029.9;6.293;98.3;7
2012;09.11.2012;22:40:39;1030;6.167;97.7;6.8
2012;09.11.2012;23:00:38;1030.2;5.939;96.1;6.5
2012;09.11.2012;23:20:39;1030.4;5.913;95.7;6.5
2012;09.11.2012;23:40:39;1030.5;5.778;94.2;6.4
2012;10.11.2012;00:00:40;1030.6;6.053;95.3;6.9
2012;10.11.2012;00:20:39;1030.8;5.946;95.6;6.6
2012;10.11.2012;00:40:39;1031;5.856;95.5;6.4
2012;10.11.2012;01:00:41;1031.2;5.799;94.6;6.4
2012;10.11.2012;01:20:39;1031.4;5.636;93.9;6.1
2012;10.11.2012;01:40:39;1031.5;5.677;93.3;6.3
2012;10.11.2012;02:00:39;1031.7;5.725;95.4;6.1
2012;10.11.2012;02:40:40;1032;5.875;93.3;6.8
2012;10.11.2012;03:00:40;1032.2;5.869;94.5;6.6
2012;10.11.2012;03:20:41;1032.4;5.909;94.5;6.7
2012;10.11.2012;03:40:39;1032.5;5.864;95.1;6.5
2012;10.11.2012;04:00:39;1032.6;5.77;93.6;6.5
2012;10.11.2012;04:20:39;1032.8;5.666;90.7;6.7
2012;10.11.2012;04:40:40;1033;5.67;91.4;6.6
2012;10.11.2012;05:00:41;1033.2;5.91;93.3;6.9
2012;10.11.2012;05:20:41;1033.4;5.753;91.5;6.8
2012;10.11.2012;05:40:39;1033.6;5.796;92.2;6.8
2012;10.11.2012;06:00:39;1033.8;5.738;93.2;6.5
2012;10.11.2012;06:20:39;1034;5.664;93.3;6.3
2012;10.11.2012;06:40:39;1034.2;5.778;92.6;6.7
2012;10.11.2012;07:00:39;1034.4;5.781;93.3;6.6
2012;10.11.2012;07:20:41;1034.6;5.715;91;6.8
2012;10.11.2012;07:40:39;1034.9;5.402;89.1;6.3
2012;10.11.2012;08:00:39;1035.2;5.333;85.6;6.7
2012;10.11.2012;08:40:39;1035.7;5.371;84.5;7
2012;10.11.2012;09:00:39;1035.9;5.486;86.3;7
2012;10.11.2012;09:20:39;1036.1;5.704;89.1;7.1
2012;10.11.2012;09:40:39;1036.2;5.874;90.5;7.3
2012;10.11.2012;10:00:39;1036.3;5.98;91.5;7.4
2012;10.11.2012;10:20:39;1036.4;5.965;91.9;7.3
2012;10.11.2012;10:40:39;1036.4;6.113;91;7.8
2012;10.11.2012;11:20:39;1036.5;6.221;89.5;8.3
2012;10.11.2012;11:40:39;1036.4;6.243;89.2;8.4
2012;10.11.2012;12:00:40;1036.4;6.228;87.2;8.7
2012;10.11.2012;12:20:39;1036.3;6.163;85.7;8.8
2012;10.11.2012;12:40:39;1036.2;6.289;85.1;9.2
2012;10.11.2012;13:00:39;1036.2;6.294;84.6;9.3
2012;10.11.2012;13:20:39;1036.1;6.291;85.7;9.1
2012;10.11.2012;13:40:41;1036.1;6.41;87.3;9.1
2012;10.11.2012;14:20:39;1035.9;6.439;86.5;9.3
2012;10.11.2012;14:40:39;1036;6.378;85.7;9.3
2012;10.11.2012;15:00:39;1036.1;6.362;85.5;9.3
2012;10.11.2012;15:20:39;1036.2;6.321;86.1;9.1
2012;10.11.2012;15:40:39;1036.3;6.329;84.5;9.4
2012;10.11.2012;16:00:40;1036.4;6.283;83.9;9.4
2012;10.11.2012;16:20:40;1036.5;6.157;82.8;9.3
2012;10.11.2012;16:40:40;1036.5;6.167;83.5;9.2
2012;10.11.2012;17:20:41;1036.7;6.114;82.8;9.2
2012;10.11.2012;17:40:39;1036.9;6.145;83.8;9.1
2012;10.11.2012;18:00:39;1037.1;6.164;83.5;9.2
2012;10.11.2012;18:20:41;1037.3;6.136;83.7;9.1
2012;10.11.2012;18:40:39;1037.5;6.124;83;9.2
2012;10.11.2012;19:00:39;1037.5;6.157;84;9.1
2012;10.11.2012;19:40:39;1037.6;6.164;87;8.6
2012;10.11.2012;20:00:40;1037.6;6.185;86.7;8.7
2012;10.11.2012;20:20:40;1037.5;6.229;88.5;8.5
2012;10.11.2012;21:00:41;1037.5;6.222;87.2;8.7
2012;10.11.2012;21:20:40;1037.5;6.228;86.7;8.8
2012;10.11.2012;21:40:39;1037.5;6.308;87.8;8.8
2012;10.11.2012;22:40:39;1037.3;6.237;87.4;8.7
2012;10.11.2012;23:00:39;1037.2;6.246;84.6;9.2
2012;10.11.2012;23:20:39;1037;6.289;84.6;9.3
2012;11.11.2012;00:00:39;1036.9;6.232;84.4;9.2
2012;11.11.2012;00:20:39;1036.8;6.207;85.2;9
2012;11.11.2012;00:40:40;1036.7;6.085;86.4;8.5
2012;11.11.2012;01:00:40;1036.6;6.261;86.5;8.9
2012;11.11.2012;01:20:40;1036.6;6.364;88.5;8.8
2012;11.11.2012;01:40:39;1036.5;6.206;89.3;8.3
2012;11.11.2012;02:00:39;1036.6;6.466;89.3;8.9
2012;11.11.2012;02:20:39;1036.6;6.518;88.8;9.1
2012;11.11.2012;02:40:39;1036.3;6.483;88.3;9.1
2012;11.11.2012;03:00:39;1036;6.396;90.1;8.6
2012;11.11.2012;03:20:40;1035.7;6.31;90.7;8.3
2012;11.11.2012;03:40:40;1035.4;6.444;89.5;8.8
2012;11.11.2012;04:00:39;1035.3;6.452;89;8.9
2012;11.11.2012;04:20:38;1035.2;6.372;87.3;9
2012;11.11.2012;04:40:39;1035.3;6.39;85.8;9.3
2012;11.11.2012;05:00:43;1035.3;6.435;86.4;9.3
2012;11.11.2012;05:20:41;1035.3;6.437;87.6;9.1
2012;11.11.2012;05:40:40;1035.2;6.38;88;8.9
2012;11.11.2012;06:00:40;1035;6.418;89.7;8.7
2012;11.11.2012;06:20:39;1034.6;6.34;89.2;8.6
2012;11.11.2012;06:40:39;1034.4;6.167;85.6;8.8
2012;11.11.2012;07:00:39;1034.3;6.19;86.5;8.7
2012;11.11.2012;07:20:40;1034.2;6.03;83.7;8.8
2012;11.11.2012;07:40:39;1034.3;5.943;84.2;8.5
2012;11.11.2012;08:00:41;1034.3;5.781;82.5;8.4
2012;11.11.2012;08:20:39;1034.4;6.049;82.3;9.1
2012;11.11.2012;08:40:40;1034.3;6.263;81.8;9.7
2012;11.11.2012;09:00:39;1034;6.257;89.8;8.3
2012;11.11.2012;09:20:39;1033.8;6.195;87.7;8.5
2012;11.11.2012;09:40:39;1033.6;6.063;87.6;8.2
2012;11.11.2012;10:00:40;1033.5;5.993;86.6;8.2
2012;11.11.2012;10:40:39;1033.3;6.092;86.8;8.4
2012;11.11.2012;11:00:39;1033.3;6.12;87.2;8.4
2012;11.11.2012;11:20:39;1033.3;6.147;86.4;8.6
2012;11.11.2012;11:40:39;1033.2;5.948;82.5;8.8
2012;11.11.2012;12:00:40;1033;6.008;83.3;8.8
2012;11.11.2012;12:00:40;1033;6.008;83.3;8.8
2012;11.11.2012;12:00:40;1033;6.008;83.3;8.8
2012;11.11.2012;12:00:40;1033;6.008;83.3;8.8
2012;11.11.2012;13:20:39;1032.2;5.848;77.3;9.5
2012;11.11.2012;13:40:39;1031.9;5.767;75.2;9.7
2012;11.11.2012;14:00:39;1031.7;5.791;74.5;9.9
2012;11.11.2012;14:20:39;1031.4;5.799;73.1;10.2
2012;11.11.2012;14:20:39;1031.4;5.799;73.1;10.2
2012;11.11.2012;15:00:40;1031.1;5.46;69.3;10.1
2012;11.11.2012;15:20:39;1030.9;5.266;67.3;10
2012;11.11.2012;16:00:39;1030.5;5.513;70.4;10
2012;11.11.2012;16:20:39;1030.2;5.556;71.4;9.9
2012;11.11.2012;16:40:40;1030;5.5;72.1;9.6
2012;11.11.2012;17:00:39;1029.7;5.473;73.2;9.3
2012;11.11.2012;17:40:39;1029.2;5.581;73.1;9.6
2012;11.11.2012;18:00:39;1029;5.552;73.7;9.4
2012;11.11.2012;18:20:39;1028.8;5.471;74.6;9
2012;11.11.2012;18:40:40;1028.7;5.524;77.9;8.5
2012;11.11.2012;19:00:39;1028.5;5.436;77.7;8.3
2012;11.11.2012;19:20:40;1028.3;5.356;77.6;8.1
2012;11.11.2012;19:40:40;1028.1;5.339;78.4;7.9
2012;11.11.2012;20:00:39;1028;5.278;77.5;7.9
2012;11.11.2012;20:40:39;1027.7;5.059;77.4;7.3
2012;11.11.2012;21:00:43;1027.7;5.057;82.3;6.4
2012;11.11.2012;21:20:39;1027.6;5.001;83.1;6.1
2012;11.11.2012;22:00:40;1027.5;5.004;77.6;7.1
2012;11.11.2012;22:20:39;1027.4;4.955;77.9;6.9
2012;11.11.2012;22:40:41;1027.3;4.869;82.6;5.8
2012;11.11.2012;23:00:39;1027.2;4.786;82.9;5.5
2012;11.11.2012;23:20:40;1027;4.687;76.8;6.3
2012;11.11.2012;23:40:39;1026.9;4.607;75.5;6.3
2012;12.11.2012;00:00:40;1026.7;4.529;80.1;5.2
2012;12.11.2012;00:20:40;1026.6;4.559;82.9;4.8
2012;12.11.2012;00:40:39;1026.4;4.572;83.7;4.7
2012;12.11.2012;01:00:39;1026.3;4.379;84.2;4
2012;12.11.2012;01:20:41;1026;4.437;84.1;4.2
2012;12.11.2012;01:40:40;1025.9;4.334;83.9;3.9
2012;12.11.2012;02:00:41;1025.8;4.334;76.6;5.2
2012;12.11.2012;02:20:39;1025.7;4.35;79.6;4.7
2012;12.11.2012;02:40:39;1025.6;4.301;81.5;4.2
2012;12.11.2012;03:00:39;1025.4;4.086;78;4.1
2012;12.11.2012;03:20:43;1025.2;4.177;73.8;5.2
2012;12.11.2012;03:40:39;1025.1;4.136;74.1;5
2012;12.11.2012;04:00:39;1024.9;4.218;74.5;5.2
2012;12.11.2012;04:20:39;1024.7;4.28;78.8;4.6
2012;12.11.2012;04:40:40;1024.6;4.619;81.5;5.2
2012;12.11.2012;05:00:39;1024.4;4.604;87.1;4.2
2012;12.11.2012;05:20:39;1024.1;4.872;90.2;4.5
2012;12.11.2012;05:40:39;1023.8;4.769;88.9;4.4
2012;12.11.2012;06:00:39;1023.6;5.168;93.6;4.8
2012;12.11.2012;06:20:40;1023.4;5.121;94.7;4.5
2012;12.11.2012;06:40:40;1023.3;5.078;95.9;4.2
2012;12.11.2012;07:00:39;1023.3;5.141;96.4;4.3
2012;12.11.2012;07:20:39;1023.4;5.204;96.9;4.4
2012;12.11.2012;07:40:39;1023.4;5.315;96.9;4.7
2012;12.11.2012;08:00:39;1023.4;5.326;97.1;4.7
2012;12.11.2012;08:20:40;1023.4;5.348;97.5;4.7
2012;12.11.2012;08:40:39;1023.4;5.397;97.7;4.8
2012;12.11.2012;09:00:39;1023.4;5.365;97.8;4.7
2012;12.11.2012;09:20:39;1023.2;5.415;98;4.8
2012;12.11.2012;09:40:39;1023.1;5.633;98.4;5.3
2012;12.11.2012;10:00:39;1023;5.725;98.6;5.5
2012;12.11.2012;10:20:39;1022.9;5.806;98.6;5.7
2012;12.11.2012;10:40:39;1022.7;5.854;98.7;5.8
2012;12.11.2012;11:00:39;1022.5;5.849;98.6;5.8
2012;12.11.2012;11:20:40;1022.3;5.914;98.3;6
2012;12.11.2012;12:00:39;1021.7;5.726;95.8;5.9
2012;12.11.2012;12:20:39;1021.5;5.722;94.4;6.1
2012;12.11.2012;13:00:40;1021;5.801;93.7;6.4
2012;12.11.2012;13:20:39;1020.8;5.857;92;6.8
2012;12.11.2012;14:00:41;1020.2;5.913;90.3;7.2
2012;12.11.2012;14:20:39;1020;5.917;87.3;7.7
2012;12.11.2012;14:40:39;1019.7;6.076;87.8;8
2012;12.11.2012;15:00:39;1019.6;6.051;84.5;8.5
2012;12.11.2012;15:40:39;1019.2;6.124;83.2;8.9
2012;12.11.2012;16:00:40;1019;6.054;82.8;8.8
2012;12.11.2012;16:20:39;1018.8;5.89;81.1;8.7
2012;12.11.2012;16:40:39;1018.6;5.952;82.5;8.6
2012;12.11.2012;17:20:39;1018.7;5.954;84.8;8.2
2012;12.11.2012;18:00:38;1018.8;5.821;89.4;7.1
2012;12.11.2012;18:20:39;1018.8;5.888;89.8;7.2
2012;12.11.2012;19:00:39;1018.7;5.713;84.8;7.6
2012;12.11.2012;19:20:42;1018.8;5.8;85.5;7.7
2012;12.11.2012;19:40:39;1018.8;5.519;89.6;6.3
2012;12.11.2012;19:40:39;1018.8;5.519;89.6;6.3
2012;12.11.2012;20:20:41;1019;5.578;86.3;7
2012;12.11.2012;20:20:41;1019;5.578;86.3;7
2012;12.11.2012;21:00:44;1018.8;5.563;90.3;6.3
2012;12.11.2012;21:20:39;1018.7;5.584;91.9;6.1
2012;12.11.2012;21:40:38;1018.8;5.915;95.3;6.4
2012;12.11.2012;22:00:39;1018.8;5.764;95.5;6
2012;12.11.2012;22:20:39;1018.7;5.492;96.9;5.1
2012;12.11.2012;22:40:39;1018.7;5.347;97.7;4.6
2012;12.11.2012;23:00:39;1018.7;5.778;98.4;5.6
2012;12.11.2012;23:20:39;1018.7;5.811;97.6;5.8
2012;12.11.2012;23:40:39;1018.7;5.475;93.3;5.6
2012;13.11.2012;00:00:39;1018.8;5.506;91.9;5.9
2012;13.11.2012;00:20:38;1018.9;5.715;91.5;6.5
2012;13.11.2012;00:40:39;1019;5.694;89.3;6.8
2012;13.11.2012;01:00:39;1019.1;5.562;89.7;6.4
2012;13.11.2012;01:40:39;1019.1;5.516;90.2;6.2
2012;13.11.2012;02:00:39;1019.1;5.587;90.1;6.4
2012;13.11.2012;02:20:39;1019.2;5.61;91.1;6.3
2012;13.11.2012;02:40:39;1019.1;5.724;90.4;6.7
2012;13.11.2012;03:00:39;1019.1;5.96;94.1;6.7
2012;13.11.2012;03:20:39;1019.1;5.894;95;6.4
2012;13.11.2012;03:40:39;1019.2;5.881;94.8;6.4
2012;13.11.2012;04:00:39;1019.2;5.844;94.2;6.4
2012;13.11.2012;04:20:39;1019.2;5.769;94.3;6.2
2012;13.11.2012;04:40:39;1019.2;5.729;94.3;6.1
2012;13.11.2012;05:00:39;1019.2;5.735;94.4;6.1
2012;13.11.2012;05:20:39;1019.2;5.716;94.1;6.1
2012;13.11.2012;05:40:39;1019.2;5.674;93.4;6.1
2012;13.11.2012;06:00:39;1019.1;5.68;93.5;6.1
2012;13.11.2012;06:20:39;1019.1;5.518;93.4;5.7
2012;13.11.2012;06:40:39;1019.1;5.503;93.8;5.6
2012;13.11.2012;07:00:39;1019.2;5.452;93.6;5.5
2012;13.11.2012;07:20:39;1019.4;5.472;93.3;5.6
2012;13.11.2012;07:40:39;1019.6;5.365;92.8;5.4
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
2012;13.11.2012;08:00:39;1019.9;5.337;91.7;5.5
