2012;07.03.2012;11:00:39;1023.8;1.946;63.6;-3.3
2012;07.03.2012;11:20:39;1023.8;1.859;60.3;-3.2
2012;07.03.2012;11:40:39;1023.7;1.848;58.2;-2.8
2012;07.03.2012;12:00:40;1023.7;1.823;55.3;-2.3
2012;07.03.2012;12:20:39;1023.6;1.882;57.5;-2.4
2012;07.03.2012;12:40:39;1023.5;1.833;55.6;-2.3
2012;07.03.2012;13:00:39;1023.4;1.875;54;-1.6
2012;07.03.2012;13:40:41;1023;1.83;52.3;-1.5
2012;07.03.2012;14:00:39;1022.9;1.795;49.1;-0.9
2012;07.03.2012;14:20:39;1022.8;1.738;48.6;-1.2
2012;07.03.2012;15:00:40;1022.7;1.764;48.6;-1
2012;07.03.2012;15:20:39;1022.8;1.757;47.7;-0.8
2012;07.03.2012;15:40:39;1022.8;1.79;47.2;-0.4
2012;07.03.2012;16:20:40;1022.8;1.695;45.7;-0.7
2012;07.03.2012;17:00:41;1022.7;1.665;43.9;-0.4
2012;07.03.2012;17:20:39;1022.8;1.717;44.3;-0.1
2012;07.03.2012;18:00:39;1022.9;1.713;45.5;-0.5
2012;07.03.2012;18:40:39;1023.1;1.725;50.8;-1.9
2012;08.03.2012;13:40:39;1025.1;3.458;76.1;2.1
2012;08.03.2012;14:00:39;1025;3.469;74.2;2.5
2012;08.03.2012;14:40:39;1024.9;3.479;69.8;3.4
2012;08.03.2012;15:00:39;1024.9;3.419;68.6;3.4
2012;08.03.2012;15:20:39;1024.9;3.358;66.9;3.5
2012;08.03.2012;15:40:39;1024.9;3.336;66;3.6
2012;08.03.2012;16:00:39;1024.9;3.348;66.7;3.5
2012;08.03.2012;16:20:39;1024.9;3.3;65.3;3.6
2012;08.03.2012;16:40:39;1025;3.3;66.7;3.3
2012;08.03.2012;17:00:39;1025.1;3.311;67.4;3.2
2012;08.03.2012;17:20:39;1025.1;3.296;67.1;3.2
2012;08.03.2012;17:40:40;1025.2;3.279;66.3;3.3
2012;08.03.2012;18:20:39;1025.5;3.349;68.2;3.2
2012;08.03.2012;18:40:39;1025.8;3.368;69.1;3.1
2012;08.03.2012;19:00:39;1026.1;3.402;70.8;2.9
2012;08.03.2012;19:40:39;1026.3;3.397;70.2;3
2012;08.03.2012;20:20:39;1026.5;3.308;68.4;3
2012;08.03.2012;20:40:39;1026.6;3.308;68.4;3
2012;08.03.2012;21:20:39;1026.8;3.28;68.8;2.8
2012;08.03.2012;21:40:39;1026.9;3.273;67.7;3
2012;08.03.2012;22:00:38;1027;3.322;69.2;2.9
2012;08.03.2012;22:20:39;1027.1;3.355;70.4;2.8
2012;08.03.2012;22:40:39;1027;3.341;70.6;2.7
2012;08.03.2012;23:00:39;1027;3.384;71;2.8
2012;08.03.2012;23:20:39;1026.9;3.37;71.7;2.6
2012;09.03.2012;00:00:40;1027;3.289;69.5;2.7
2012;09.03.2012;00:20:40;1027;3.308;70.4;2.6
2012;09.03.2012;01:00:40;1027;3.437;74.7;2.3
2012;09.03.2012;01:20:39;1027.1;3.447;74.4;2.4
2012;09.03.2012;01:40:40;1027.2;3.473;75.5;2.3
2012;09.03.2012;02:00:41;1027.2;3.493;78.7;1.8
2012;09.03.2012;02:40:40;1027.1;3.57;80.4;1.8
2012;09.03.2012;03:00:40;1026.8;3.498;77.1;2.1
2012;09.03.2012;03:40:39;1026.6;3.468;78.1;1.8
2012;09.03.2012;04:00:39;1026.6;3.473;77.1;2
2012;09.03.2012;04:20:39;1026.6;3.483;77.3;2
2012;09.03.2012;04:40:39;1026.6;3.514;78;2
2012;09.03.2012;05:00:40;1026.7;3.498;77.1;2.1
2012;09.03.2012;05:20:39;1026.7;3.475;75.5;2.3
2012;09.03.2012;05:40:38;1026.7;3.436;75.2;2.2
2012;09.03.2012;06:00:39;1026.7;3.486;75.2;2.4
2012;09.03.2012;06:20:39;1026.8;3.444;74.3;2.4
2012;09.03.2012;06:40:39;1026.8;3.457;74.6;2.4
2012;09.03.2012;07:00:38;1026.9;3.443;74.3;2.4
2012;09.03.2012;07:20:39;1027;3.487;75.8;2.3
2012;09.03.2012;07:40:40;1027.2;3.517;75.9;2.4
2012;09.03.2012;08:00:39;1027.2;3.501;76.1;2.3
2012;09.03.2012;08:20:40;1027.3;3.556;77.3;2.3
2012;09.03.2012;08:40:39;1027.5;3.548;77.7;2.2
2012;09.03.2012;09:00:39;1027.6;3.599;76.6;2.6
2012;09.03.2012;09:20:41;1027.6;3.616;74.8;3
2012;09.03.2012;09:40:40;1027.6;3.526;74;2.8
2012;09.03.2012;10:00:39;1027.6;3.582;74.1;3
2012;09.03.2012;10:20:39;1027.7;3.534;72.1;3.2
2012;09.03.2012;10:40:39;1027.8;3.47;70.8;3.2
2012;09.03.2012;11:00:39;1027.9;3.444;69.3;3.4
2012;09.03.2012;11:20:41;1028;3.493;69.8;3.5
2012;09.03.2012;11:40:39;1028.1;3.543;71.3;3.4
2012;09.03.2012;12:00:39;1028.2;3.576;73.5;3.1
2012;09.03.2012;12:20:39;1028.2;3.613;72.2;3.5
2012;09.03.2012;12:40:39;1028.2;3.558;70.6;3.6
2012;09.03.2012;13:00:39;1028.1;3.637;73.7;3.3
2012;09.03.2012;13:20:39;1027.9;3.691;73.2;3.6
2012;09.03.2012;13:40:40;1027.8;3.717;73.7;3.6
2012;09.03.2012;14:00:39;1027.8;3.743;73.7;3.7
2012;09.03.2012;14:20:39;1027.7;3.719;72.7;3.8
2012;09.03.2012;14:40:39;1027.6;3.704;70.9;4.1
2012;09.03.2012;15:00:39;1027.5;3.684;71.5;3.9
2012;09.03.2012;15:20:39;1027.3;3.674;71.8;3.8
2012;09.03.2012;15:40:39;1027.3;3.643;70.2;4
2012;09.03.2012;16:20:39;1027.4;3.658;70;4.1
2012;09.03.2012;16:40:39;1027.5;3.605;69.5;4
2012;09.03.2012;17:00:39;1027.7;3.605;70;3.9
2012;09.03.2012;17:20:39;1027.8;3.59;70.2;3.8
2012;09.03.2012;17:40:39;1028.1;3.664;73.2;3.5
2012;09.03.2012;18:00:39;1028.3;3.742;78;2.9
2012;09.03.2012;18:20:39;1028.4;3.809;79.4;2.9
2012;09.03.2012;19:40:39;1028.8;3.674;76.1;3
2012;09.03.2012;20:00:39;1028.9;3.634;75.8;2.9
2012;09.03.2012;20:20:41;1029;3.645;75.5;3
2012;09.03.2012;20:40:40;1029.1;3.669;78.2;2.6
2012;09.03.2012;21:00:39;1029.2;3.69;81.5;2.1
2012;09.03.2012;21:40:39;1029.3;3.798;82.1;2.4
2012;09.03.2012;22:20:39;1029.3;3.696;79.9;2.4
2012;09.03.2012;22:40:39;1029.3;3.621;78.3;2.4
2012;09.03.2012;23:00:39;1029.3;3.618;78.8;2.3
2012;09.03.2012;23:20:39;1029.3;3.595;78.3;2.3
2012;09.03.2012;23:40:39;1029.3;3.6;78.4;2.3
2012;10.03.2012;00:00:39;1029.2;3.565;78.2;2.2
2012;10.03.2012;00:20:39;1029.2;3.544;77.2;2.3
2012;10.03.2012;00:40:39;1029.2;3.514;76;2.4
2012;10.03.2012;01:00:39;1029.2;3.53;75.8;2.5
2012;10.03.2012;01:20:40;1029.2;3.556;76.9;2.4
2012;10.03.2012;01:40:42;1029.2;3.57;78.3;2.2
2012;10.03.2012;02:00:39;1029.2;3.553;78.5;2.1
2012;10.03.2012;02:20:39;1029.1;3.566;79.9;1.9
2012;10.03.2012;03:00:39;1029;3.526;79;1.9
2012;10.03.2012;03:20:42;1029;3.503;78.5;1.9
2012;10.03.2012;03:40:39;1028.9;3.503;80.2;1.6
2012;10.03.2012;04:00:39;1028.8;3.588;84.5;1.2
2012;10.03.2012;04:20:39;1028.7;3.566;82.8;1.4
2012;10.03.2012;04:40:39;1028.6;3.51;80.9;1.5
2012;10.03.2012;05:00:39;1028.6;3.484;80.3;1.5
2012;10.03.2012;05:20:39;1028.6;3.49;79.3;1.7
2012;10.03.2012;05:40:39;1028.8;3.472;78.9;1.7
2012;10.03.2012;06:00:39;1028.9;3.518;81.1;1.5
2012;10.03.2012;06:20:39;1028.9;3.499;80.1;1.6
2012;10.03.2012;06:40:39;1028.9;3.506;82;1.3
2012;10.03.2012;07:00:41;1029;3.603;85.5;1.1
2012;10.03.2012;07:20:39;1029.1;3.697;87.1;1.2
2012;10.03.2012;07:40:39;1029.3;3.666;87;1.1
2012;10.03.2012;08:00:39;1029.4;3.642;87.7;0.9
2012;10.03.2012;08:20:39;1029.6;3.635;90.1;0.5
2012;10.03.2012;08:40:39;1029.7;3.676;91.8;0.4
2012;10.03.2012;09:00:39;1029.8;3.841;92.5;0.9
2012;10.03.2012;09:20:40;1029.9;3.868;90.5;1.3
2012;10.03.2012;09:40:39;1030;3.838;87.9;1.6
2012;10.03.2012;10:00:39;1030;3.826;88.9;1.4
2012;10.03.2012;10:20:39;1029.9;3.848;87.5;1.7
2012;10.03.2012;10:40:39;1029.9;3.782;86;1.7
2012;10.03.2012;11:00:39;1029.9;3.777;85.9;1.7
2012;10.03.2012;11:40:39;1029.9;3.72;83.4;1.9
2012;10.03.2012;12:00:39;1029.9;3.789;80.8;2.6
2012;10.03.2012;12:20:39;1029.9;3.844;80.8;2.8
2012;10.03.2012;12:40:39;1029.7;3.799;81;2.6
2012;10.03.2012;13:00:39;1029.6;3.874;82;2.7
2012;10.03.2012;13:20:39;1029.4;3.989;83.8;2.8
2012;10.03.2012;13:40:41;1029.2;3.906;80.9;3
2012;10.03.2012;14:00:43;1029.1;3.996;79.3;3.6
2012;10.03.2012;14:20:40;1028.9;3.805;75;3.7
2012;10.03.2012;15:00:41;1028.7;3.575;69;4
2012;10.03.2012;15:20:40;1028.5;3.388;65.4;4
2012;10.03.2012;15:40:39;1028.3;3.31;64.8;3.8
2012;10.03.2012;16:00:40;1028.1;3.232;63.7;3.7
2012;10.03.2012;16:20:39;1027.7;3.217;62.5;3.9
2012;10.03.2012;16:40:39;1027.4;2.913;57;3.8
2012;10.03.2012;17:00:40;1027.1;2.837;55.9;3.7
2012;10.03.2012;17:20:39;1026.8;2.975;59;3.6
2012;10.03.2012;17:40:39;1026.6;2.97;59.3;3.5
2012;10.03.2012;18:00:39;1026.4;2.97;59.3;3.5
2012;10.03.2012;18:20:39;1026.2;3.232;65.4;3.3
2012;10.03.2012;18:40:39;1026.1;3.128;63.3;3.3
2012;10.03.2012;19:00:39;1026;2.979;60.3;3.3
2012;10.03.2012;19:20:39;1025.9;2.903;62.2;2.5
2012;10.03.2012;19:40:40;1025.9;2.867;62.3;2.3
2012;10.03.2012;20:20:39;1025.7;2.74;63.5;1.4
2012;10.03.2012;21:00:40;1025.5;2.766;67.9;0.6
2012;10.03.2012;21:20:39;1025.4;2.787;68.9;0.5
2012;10.03.2012;21:40:40;1025.3;2.878;70.1;0.7
2012;10.03.2012;22:00:39;1025.2;2.803;70.8;0.2
2012;10.03.2012;22:20:39;1025;2.815;71.1;0.2
2012;10.03.2012;22:40:39;1024.8;2.82;70.7;0.3
2012;10.03.2012;23:00:41;1024.6;3.003;74.7;0.4
2012;10.03.2012;23:20:39;1024.5;3.201;79.6;0.4
2012;10.03.2012;23:40:40;1024.4;3.157;81.4;-0.1
2012;11.03.2012;00:00:40;1024.2;3.124;82.3;-0.4
2012;11.03.2012;00:20:39;1024;3.138;80.3;0
2012;11.03.2012;00:40:39;1023.9;3.12;80.4;-0.1
2012;11.03.2012;01:00:40;1023.8;2.918;82.1;-1.3
2012;11.03.2012;01:20:40;1023.7;2.844;80.6;-1.4
2012;11.03.2012;01:40:40;1023.5;2.736;78.7;-1.6
2012;11.03.2012;02:40:39;1022.9;2.776;81;-1.8
2012;11.03.2012;03:00:39;1022.7;2.787;79.5;-1.5
2012;11.03.2012;03:20:39;1022.6;2.635;78;-2
2012;11.03.2012;03:40:41;1022.5;2.572;79;-2.5
2012;11.03.2012;04:00:40;1022.2;2.621;80.5;-2.5
2012;11.03.2012;04:20:39;1021.8;2.708;80.7;-2.1
2012;11.03.2012;04:40:40;1021.2;2.495;77.7;-2.7
2012;11.03.2012;05:00:39;1021;2.506;79.8;-3
2012;11.03.2012;05:20:39;1020.8;2.472;78.1;-2.9
2012;11.03.2012;05:40:39;1021.1;2.617;82.7;-2.9
2012;11.03.2012;06:00:39;1021.3;2.666;84.9;-3
2012;11.03.2012;06:20:39;1021.5;2.679;84.7;-2.9
2012;11.03.2012;06:40:39;1021.8;2.596;82.7;-3
2012;11.03.2012;07:00:40;1021.8;2.457;82.5;-3.7
2012;11.03.2012;07:20:39;1021.8;2.548;78.8;-2.6
2012;11.03.2012;08:03:16;1021.6;2.498;73.9;-2
2012;11.03.2012;08:20:39;1021.4;2.545;76.4;-2.2
2012;11.03.2012;08:40:40;1021.2;2.665;76.5;-1.6
2012;11.03.2012;09:00:39;1021;2.762;74.2;-0.7
2012;11.03.2012;09:20:41;1020.9;2.891;78.2;-0.8
2012;11.03.2012;09:40:39;1020.8;2.925;79.1;-0.8
2012;11.03.2012;10:00:39;1020.6;2.894;77.7;-0.7
2012;11.03.2012;10:40:40;1020.3;3.069;76;0.4
2012;11.03.2012;11:00:39;1020;3.22;78;0.7
2012;11.03.2012;11:20:39;1019.8;3.193;77.9;0.6
2012;11.03.2012;12:00:39;1019.2;3.329;76.6;1.4
2012;11.03.2012;12:40:39;1018.6;3.449;73.3;2.5
2012;11.03.2012;13:00:41;1018.2;3.39;70.5;2.8
2012;11.03.2012;13:20:40;1017.8;3.395;68.6;3.2
2012;11.03.2012;13:40:39;1017.3;3.515;69;3.6
2012;11.03.2012;14:00:39;1016.9;3.429;65.9;3.9
2012;11.03.2012;14:20:40;1016.6;3.505;64.1;4.6
2012;11.03.2012;14:40:39;1016.4;3.575;59.3;6
2012;11.03.2012;15:00:40;1016.1;3.159;47.6;7.4
2012;11.03.2012;15:20:41;1015.8;3.168;45.5;8.1
2012;11.03.2012;15:40:39;1015.5;3.05;44.7;7.8
2012;11.03.2012;16:00:39;1015.2;3.037;44.5;7.8
2012;11.03.2012;16:20:39;1014.9;3.024;43.7;8
2012;11.03.2012;16:40:39;1014.6;3.004;43.7;7.9
2012;11.03.2012;17:00:39;1014.4;3.066;45.2;7.7
2012;11.03.2012;17:20:39;1014.2;3.053;45;7.7
2012;11.03.2012;17:40:39;1014.1;3.113;47.8;7.1
2012;11.03.2012;18:00:40;1014.2;3.322;55;6
2012;11.03.2012;18:40:39;1014.4;3.232;55.8;5.4
2012;11.03.2012;19:00:39;1014.4;3.221;56.4;5.2
2012;11.03.2012;19:20:39;1014.3;3.239;57.9;4.9
2012;11.03.2012;19:40:39;1014.4;3.227;58.5;4.7
2012;11.03.2012;20:20:39;1014.6;3.142;58.6;4.3
2012;11.03.2012;20:40:40;1014.6;3.124;59.1;4.1
2012;11.03.2012;21:00:39;1014.6;3.081;58.7;4
2012;11.03.2012;21:20:40;1014.4;3.13;59.2;4.1
2012;11.03.2012;21:40:38;1014.4;3.107;59.6;3.9
2012;11.03.2012;22:00:39;1014.2;3.071;58.9;3.9
2012;11.03.2012;22:20:39;1013.9;3.039;59.1;3.7
2012;11.03.2012;22:40:39;1013.7;3.003;58.8;3.6
2012;11.03.2012;23:00:39;1013.7;2.989;57.7;3.8
2012;11.03.2012;23:20:40;1013.7;2.952;57.8;3.6
2012;11.03.2012;23:40:39;1013.4;2.916;57.9;3.4
2012;12.03.2012;00:20:41;1013;2.897;56.3;3.7
2012;12.03.2012;00:40:40;1012.8;2.888;56.5;3.6
2012;12.03.2012;01:00:40;1012.5;2.822;55.2;3.6
2012;12.03.2012;01:20:39;1012.2;2.832;55;3.7
2012;12.03.2012;02:00:40;1011.7;2.815;55.8;3.4
2012;12.03.2012;02:40:39;1011.3;2.83;55.3;3.6
2012;12.03.2012;03:00:40;1011.2;2.834;54.6;3.8
2012;12.03.2012;03:20:39;1011.1;2.835;54.6;3.8
2012;12.03.2012;03:40:39;1010.9;2.834;54.2;3.9
2012;12.03.2012;04:00:38;1010.8;2.858;53.5;4.2
2012;12.03.2012;04:20:39;1010.7;2.85;54.1;4
2012;12.03.2012;04:40:41;1010.6;2.845;54;4
2012;12.03.2012;05:00:40;1010.5;2.88;53.9;4.2
2012;12.03.2012;05:40:39;1010;2.915;54.9;4.1
2012;12.03.2012;06:00:39;1009.8;2.899;54.6;4.1
2012;12.03.2012;06:20:39;1009.7;2.937;55.7;4
2012;12.03.2012;06:40:40;1009.4;2.933;55.6;4
2012;12.03.2012;07:20:39;1008.8;2.966;55.8;4.1
2012;12.03.2012;07:40:39;1008.5;2.971;54.7;4.4
2012;12.03.2012;08:00:39;1008.3;2.968;53.5;4.7
2012;12.03.2012;08:20:40;1008.1;2.974;52.5;5
2012;12.03.2012;08:40:39;1008;2.965;51.6;5.2
2012;12.03.2012;09:00:39;1007.8;2.978;50.4;5.6
2012;12.03.2012;09:20:39;1007.7;2.995;49.3;6
2012;12.03.2012;09:40:39;1007.6;2.938;48.7;5.9
2012;12.03.2012;10:00:40;1007.4;2.97;48.2;6.2
2012;12.03.2012;10:20:39;1007.3;2.927;47.5;6.2
2012;12.03.2012;10:40:39;1007.1;2.918;46.7;6.4
2012;12.03.2012;11:20:41;1006.5;2.953;46.9;6.5
2012;12.03.2012;11:40:39;1006.3;2.969;46.5;6.7
2012;12.03.2012;12:00:39;1006.2;2.891;45.6;6.6
2012;12.03.2012;12:20:38;1006.1;2.944;46.1;6.7
2012;12.03.2012;12:40:39;1005.9;2.984;46.4;6.8
2012;12.03.2012;13:20:39;1005.4;3.023;45.4;7.3
2012;12.03.2012;13:40:39;1005.1;2.944;43.9;7.4
2012;12.03.2012;14:00:39;1004.9;2.898;44.1;7.1
2012;12.03.2012;14:40:39;1004.6;2.8;43.8;6.7
2012;12.03.2012;15:00:39;1004.6;2.833;43.7;6.9
2012;12.03.2012;15:20:39;1004.7;2.82;43.8;6.8
2012;12.03.2012;15:40:39;1004.8;3.061;49.2;6.3
2012;12.03.2012;16:00:40;1004.9;3.181;53.3;5.7
2012;12.03.2012;16:20:39;1005.2;3.132;52.5;5.7
2012;12.03.2012;16:40:39;1005.4;3.261;56.2;5.3
2012;12.03.2012;17:00:39;1005.9;3.695;70.7;3.8
2012;12.03.2012;17:20:38;1006.6;3.941;83.9;2.3
2012;12.03.2012;17:40:39;1007.2;3.814;83.6;1.9
2012;12.03.2012;18:00:39;1007.7;3.699;84.7;1.3
2012;12.03.2012;18:20:39;1008.1;3.652;85.5;1
2012;12.03.2012;18:40:39;1008.5;3.832;87.8;1.3
2012;12.03.2012;20:00:39;1009.5;3.67;82.4;1.6
2012;12.03.2012;20:20:40;1009.7;3.593;80.7;1.6
2012;12.03.2012;20:40:39;1009.9;3.631;80.4;1.8
2012;12.03.2012;21:00:40;1010;3.526;79.8;1.5
2012;12.03.2012;21:20:38;1010.2;3.461;77.8;1.6
2012;12.03.2012;22:00:38;1010.5;3.418;76.3;1.7
2012;12.03.2012;22:20:39;1010.7;3.362;76.7;1.4
2012;12.03.2012;22:40:38;1010.9;3.335;74.5;1.7
2012;12.03.2012;23:00:39;1011;3.293;74.1;1.6
2012;12.03.2012;23:20:39;1011.1;3.2;71.5;1.7
2012;12.03.2012;23:40:39;1011.2;3.189;72.3;1.5
2012;13.03.2012;00:00:42;1011.3;3.156;72.6;1.3
2012;13.03.2012;00:20:38;1011.4;3.157;72.1;1.4
2012;13.03.2012;00:40:39;1011.5;3.179;72.6;1.4
2012;13.03.2012;01:00:38;1011.6;3.156;72.1;1.4
2012;13.03.2012;01:20:40;1011.8;3.184;71.7;1.6
2012;13.03.2012;01:40:39;1011.9;3.225;71.6;1.8
2012;13.03.2012;02:00:39;1012.1;3.284;72.4;1.9
2012;13.03.2012;02:20:39;1012.2;3.367;75.3;1.7
2012;13.03.2012;02:40:38;1012.3;3.344;74.8;1.7
2012;13.03.2012;03:00:39;1012.5;3.355;75.6;1.6
2012;13.03.2012;03:20:39;1012.6;3.315;74.7;1.6
2012;13.03.2012;03:40:38;1012.7;3.231;75.5;1.1
2012;13.03.2012;04:00:39;1012.8;3.168;76.2;0.7
2012;13.03.2012;04:20:39;1013;3.132;77;0.4
2012;13.03.2012;04:40:39;1013.2;3.146;76.8;0.5
2012;13.03.2012;05:00:39;1013.4;3.028;77.8;-0.2
2012;13.03.2012;05:20:39;1013.5;2.993;79.2;-0.6
2012;13.03.2012;05:40:39;1013.6;2.977;78.2;-0.5
2012;13.03.2012;06:00:39;1013.8;2.888;74.8;-0.3
2012;13.03.2012;06:20:39;1014;2.841;71.5;0.1
2012;13.03.2012;06:40:39;1014.2;2.896;70.3;0.6
2012;13.03.2012;07:00:39;1014.4;2.797;69.4;0.3
2012;13.03.2012;07:40:39;1014.7;2.698;71.5;-0.6
2012;13.03.2012;08:00:39;1015;2.695;69.4;-0.2
2012;13.03.2012;08:20:39;1015.1;2.744;66.2;0.7
2012;13.03.2012;08:40:38;1015.2;2.753;62.7;1.5
2012;13.03.2012;09:00:38;1015.4;2.771;60.9;2
2012;13.03.2012;09:40:38;1015.6;2.94;63.7;2.2
2012;13.03.2012;10:00:39;1015.7;2.844;61.2;2.3
2012;13.03.2012;10:40:39;1015.9;2.683;53.8;3.3
2012;13.03.2012;11:00:39;1015.9;2.806;54.3;3.8
2012;13.03.2012;11:20:39;1016;3.262;64.9;3.4
2012;13.03.2012;11:40:39;1016.1;3.265;63.6;3.7
2012;13.03.2012;12:00:39;1016.2;3.454;66.8;3.8
2012;13.03.2012;12:20:39;1016.2;3.407;65.9;3.8
2012;13.03.2012;12:40:40;1016.2;3.369;64.7;3.9
2012;13.03.2012;13:00:39;1016.1;3.298;62.9;4
2012;13.03.2012;13:40:39;1015.8;2.977;56;4.2
2012;13.03.2012;14:20:39;1015.6;2.602;50;3.9
2012;16.03.2012;14:40:39;1015.5;2.752;51.4;4.3
2012;17.03.2012;09:40:39;1032.7;4.577;70.9;7.2
2012;17.03.2012;09:40:39;1032.7;4.577;70.9;7.2
2012;17.03.2012;09:40:39;1032.7;4.577;70.9;7.2
2012;17.03.2012;09:40:39;1032.7;4.577;70.9;7.2
2012;17.03.2012;09:40:39;1032.7;4.577;70.9;7.2
2012;17.03.2012;09:40:39;1032.7;4.577;70.9;7.2
2012;17.03.2012;09:40:39;1032.7;4.577;70.9;7.2
2012;17.03.2012;09:40:39;1032.7;4.577;70.9;7.2
2012;17.03.2012;09:40:39;1032.7;4.577;70.9;7.2
2012;17.03.2012;09:40:39;1032.7;4.577;70.9;7.2
2012;17.03.2012;09:40:39;1032.7;4.577;70.9;7.2
2012;17.03.2012;09:40:39;1032.7;4.577;70.9;7.2
2012;17.03.2012;09:40:39;1032.7;4.577;70.9;7.2
2012;17.03.2012;09:40:39;1032.7;4.577;70.9;7.2
2012;17.03.2012;09:40:39;1032.7;4.577;70.9;7.2
2012;17.03.2012;09:40:39;1032.7;4.577;70.9;7.2
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.7
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;18.03.2012;00:20:40;1032.3;4.824;48.7;13.6
2012;19.03.2012;00:20:39;1028;5.442;64;11.2
2012;19.03.2012;00:20:39;1028;5.442;64;11.2
2012;19.03.2012;00:20:39;1028;5.442;64;11.2
2012;19.03.2012;00:20:39;1028;5.442;64;11.2
2012;19.03.2012;00:20:39;1028;5.442;64;11.2
2012;19.03.2012;00:20:39;1028;5.442;64;11.2
2012;19.03.2012;00:20:39;1028;5.442;64;11.2
2012;19.03.2012;00:20:39;1028;5.442;64;11.2
2012;19.03.2012;00:20:39;1028;5.442;64;11.2
